Unknown	173.88607788085938	85.7801284790039	0.780410647392273	221.93142700195312	161.68142700195312	0.023253392428159714	146.20809936523438	175.7834014892578	0.9522081613540649	139.74298095703125	174.95350646972656	0.36927884817123413	154.91262817382812	172.52024841308594	0.8959985375404358	147.7257843017578	172.62728881835938	0.34935083985328674
Unknown	134.2682647705078	67.37228393554688	0.988825261592865	156.07461547851562	113.82948303222656	0.8398239016532898	136.26144409179688	137.20932006835938	0.9980402588844299	114.22254180908203	140.90771484375	0.9997804760932922	137.90907287597656	128.28018188476562	0.9932897686958313	131.38027954101562	125.2475357055664	0.2267836332321167
Stand	147.97921752929688	65.35717010498047	0.10189266502857208	5.45000696182251	70.77391815185547	0.020263729616999626	151.03602600097656	139.4879608154297	0.9999842643737793	120.60637664794922	137.6063690185547	0.9998182654380798	301.0607604980469	100.6812744140625	0.02893102914094925	296.3857116699219	102.37859344482422	0.060710690915584564
Sit	138.94430541992188	61.227657318115234	0.9993674159049988	172.17613220214844	115.91207122802734	0.9991726279258728	120.68513488769531	133.1678009033203	0.9999920129776001	111.3067855834961	127.90785217285156	0.9997838139533997	142.94839477539062	127.8055648803711	0.9984574317932129	142.61468505859375	121.68028259277344	0.9961394667625427
Sit	220.4178009033203	56.83516311645508	0.9998583793640137	176.44679260253906	108.45519256591797	0.999823272228241	217.4740447998047	115.0692138671875	0.8910508155822754	228.5205841064453	119.26142120361328	0.9998600482940674	210.99801635742188	116.42396545410156	0.2742645740509033	214.16429138183594	123.0956802368164	0.9993239641189575
Unknown	186.12289428710938	60.892822265625	0.02503671497106552	207.904541015625	119.98277282714844	0.02625039406120777	183.0992431640625	124.02571105957031	0.9999217987060547	170.46253967285156	118.44824981689453	0.9998977184295654	189.6162567138672	106.30764770507812	0.043389976024627686	295.9976501464844	104.4538803100586	0.06691662222146988
Stand	76.52558135986328	52.12492370605469	0.9996076226234436	141.07916259765625	61.20556640625	0.9998338222503662	79.51144409179688	122.0792236328125	0.9998607635498047	81.69252014160156	115.09783935546875	0.9863605499267578	124.89452362060547	120.8297348022461	0.9999434947967529	131.20391845703125	112.3876724243164	0.8574259877204895
Unknown	194.570556640625	83.52973937988281	0.9994620680809021	140.3455810546875	77.49298095703125	0.33541712164878845	216.25291442871094	134.23265075683594	0.9996803998947144	197.58079528808594	138.91265869140625	0.9971711039543152	151.01063537597656	119.56871795654297	0.9954505562782288	138.7866973876953	122.68821716308594	0.9977805018424988
Unknown	0.9595837593078613	61.07147979736328	0.0027042042929679155	146.53016662597656	81.41653442382812	0.005160053726285696	67.91522979736328	127.40238189697266	0.0018259022617712617	0.19213151931762695	62.08448791503906	0.0018835840746760368	110.04914855957031	115.20289611816406	0.0042837695218622684	280.5003967285156	93.43418884277344	0.006648045964539051
Stand	206.8120574951172	65.1296615600586	0.9998393058776855	158.5977325439453	63.62397766113281	0.8765300512313843	215.7756805419922	150.21954345703125	0.980521559715271	192.14840698242188	161.28990173339844	0.9761958122253418	174.92669677734375	123.43624114990234	0.9999074935913086	144.96356201171875	130.86985778808594	0.9998630285263062
Stand	224.90274047851562	59.17761993408203	0.9999666213989258	162.47862243652344	68.08008575439453	0.9999945163726807	211.85362243652344	118.90196228027344	0.9991758465766907	227.8326416015625	127.43742370605469	0.9999746084213257	160.15402221679688	126.29344177246094	0.9974042773246765	172.1033935546875	133.52154541015625	0.9999673366546631
Sit	95.14318084716797	60.410614013671875	0.9995383024215698	126.98876190185547	108.18150329589844	0.9991909861564636	86.60623168945312	122.97369384765625	0.9997479319572449	78.69540405273438	116.70292663574219	0.9986575841903687	97.45600128173828	120.97964477539062	0.999818742275238	94.0398178100586	113.85877990722656	0.9996833801269531
Unknown	201.40846252441406	62.282535552978516	0.008523012511432171	156.6843719482422	114.34095001220703	0.005785296205431223	200.7537078857422	116.08734893798828	0.9896867871284485	163.5498046875	118.09117126464844	0.9699556231498718	164.19483947753906	107.02384185791016	0.03418760001659393	160.859130859375	104.82518005371094	0.500398576259613
Sit	143.3531494140625	65.45018768310547	0.9998283386230469	172.17410278320312	115.97294616699219	0.9992087483406067	125.95148468017578	134.38490295410156	0.9999942779541016	117.11902618408203	125.97309875488281	0.9580819010734558	145.36105346679688	129.25917053222656	0.9982911944389343	142.1429901123047	121.33689880371094	0.9952678084373474
Stand	154.21485900878906	57.308101654052734	0.9996144771575928	5.166924476623535	70.52275085449219	0.011349664069712162	163.1621551513672	134.00015258789062	0.9999949932098389	137.8567657470703	134.1735382080078	0.9998805522918701	184.5021209716797	121.4407730102539	0.9993568062782288	173.35897827148438	113.11952209472656	0.9985927939414978
Stand	148.68128967285156	54.8323860168457	0.061038173735141754	5.243847846984863	70.92190551757812	0.009626921266317368	150.928955078125	139.565673828125	0.9999822378158569	119.86841583251953	137.62071228027344	0.9998443126678467	301.16424560546875	100.53861999511719	0.02590356208384037	296.75189208984375	102.39922332763672	0.05018383264541626
Unknown	170.22265625	66.4529800415039	0.9998142123222351	121.29049682617188	109.41346740722656	0.999811589717865	195.2753143310547	111.13029479980469	0.9928179979324341	172.8031768798828	123.58993530273438	0.9963692426681519	163.27935791015625	116.58926391601562	0.5032481551170349	151.0428924560547	126.35435485839844	0.9990829229354858
Unknown	192.87596130371094	71.06320190429688	0.5774887800216675	197.3221435546875	73.60096740722656	0.34467896819114685	150.3016815185547	133.21328735351562	0.9855290055274963	137.64108276367188	133.3844757080078	0.9994118213653564	176.8473358154297	123.61408996582031	0.8877758383750916	296.76397705078125	103.96916198730469	0.049541011452674866
Unknown	226.74072265625	68.6279067993164	0.9893326759338379	189.23214721679688	67.92215728759766	0.01265002228319645	215.26637268066406	151.22218322753906	0.8158150315284729	181.224609375	136.40647888183594	0.985350489616394	201.5231170654297	126.52528381347656	0.9919114708900452	172.99705505371094	132.8645782470703	0.9940849542617798
Unknown	215.66360473632812	59.5501594543457	0.9998542070388794	166.64694213867188	100.82029724121094	0.9999595880508423	214.02186584472656	116.10043334960938	0.34566637873649597	232.44688415527344	122.27971649169922	0.9989640712738037	212.18922424316406	119.291015625	0.42257389426231384	195.7721710205078	131.53204345703125	0.9998981952667236
Unknown	52.719459533691406	56.0511589050293	0.2384539097547531	58.81915283203125	53.678741455078125	0.7417331337928772	80.8038101196289	131.79026794433594	0.9947408437728882	82.36421203613281	137.6815643310547	0.794334888458252	133.5688018798828	116.07041931152344	0.9359123706817627	142.6324005126953	109.05117797851562	0.2770315408706665
Stand	207.0754852294922	64.87206268310547	0.9998489618301392	158.34469604492188	63.53832244873047	0.9420759677886963	215.82102966308594	150.24517822265625	0.9828104972839355	192.17230224609375	160.92587280273438	0.9757000207901001	175.74778747558594	123.24642181396484	0.9999325275421143	144.8273468017578	131.2664031982422	0.9998648166656494
Down	143.62860107421875	114.018798828125	0.04194426164031029	159.423583984375	117.4683837890625	0.013467655517160892	107.38423156738281	166.38377380371094	0.9999529123306274	81.70114135742188	159.8721923828125	0.9993950128555298	128.4960479736328	153.70001220703125	0.02916702814400196	175.13204956054688	132.5626983642578	0.08680041134357452
Unknown	65.90198516845703	66.31558990478516	0.5837240815162659	146.65794372558594	79.65617370605469	0.039421550929546356	174.0557861328125	176.80010986328125	0.6695325374603271	141.77597045898438	165.7586212158203	0.28392112255096436	226.7077178955078	170.1554718017578	0.1858697235584259	140.7675018310547	142.8250732421875	0.11443424969911575
Sit	153.80838012695312	58.843528747558594	0.9984267950057983	121.54116821289062	110.02488708496094	0.9998082518577576	165.6101531982422	116.04668426513672	0.9410174489021301	166.69137573242188	122.21708679199219	0.9997041821479797	151.73440551757812	117.14015197753906	0.04858462139964104	153.04408264160156	125.07876586914062	0.9960848093032837
Unknown	131.28909301757812	56.03955841064453	0.9999932050704956	190.31497192382812	65.4292984008789	0.9998455047607422	124.45008850097656	128.5609130859375	0.9999874830245972	115.6897964477539	120.05873107910156	0.08571010082960129	191.64132690429688	125.17719268798828	0.9990962743759155	192.0902099609375	118.58611297607422	0.998933732509613
Unknown	158.1605224609375	65.84002685546875	0.995172917842865	130.50830078125	92.96183013916016	0.020696589723229408	173.55516052246094	113.23528289794922	0.9850397109985352	156.0011749267578	109.49656677246094	0.9689136147499084	148.7886505126953	104.78541564941406	0.9171738624572754	136.9999237060547	103.57601928710938	0.7507162094116211
Stand	186.71661376953125	59.683013916015625	0.9997586607933044	125.57506561279297	62.92000961303711	0.9995766282081604	192.1398468017578	117.85953521728516	0.9976778626441956	181.45071411132812	125.27308654785156	0.9997830986976624	124.27410125732422	126.02693176269531	0.9974116683006287	135.35595703125	132.7268829345703	0.999921441078186
Unknown	178.44717407226562	99.28279113769531	0.9981874823570251	197.51695251464844	142.28953552246094	0.011628290638327599	214.4254913330078	157.51060485839844	0.9987536668777466	148.21388244628906	137.64952087402344	0.9823481440544128	149.15403747558594	128.94674682617188	0.8985689282417297	137.6469268798828	119.52815246582031	0.9823011159896851
Stand	98.98023223876953	57.68971252441406	0.9997802376747131	159.22967529296875	72.55351257324219	0.9999659061431885	88.48675537109375	130.82772827148438	0.9999899864196777	82.63526153564453	120.58876037597656	0.0442306250333786	149.09803771972656	128.40438842773438	0.9998680353164673	157.53213500976562	123.94100952148438	0.9187694191932678
Unknown	193.2731475830078	70.65940856933594	0.6268170475959778	198.40614318847656	73.57862091064453	0.4031565487384796	147.65493774414062	132.7584228515625	0.9700330495834351	137.54592895507812	133.2067108154297	0.9991170763969421	176.41807556152344	123.3260269165039	0.8500546813011169	296.530029296875	104.51628112792969	0.035336073487997055
Unknown	128.45770263671875	87.22262573242188	0.9991940855979919	164.42706298828125	113.92335510253906	0.006635506637394428	95.08489990234375	143.29864501953125	0.9977686405181885	74.92686462402344	139.4283447265625	0.994773805141449	149.92018127441406	120.38431549072266	0.9309371113777161	147.33860778808594	118.9887466430664	0.5625287294387817
Down	180.53915405273438	90.87773132324219	0.9999643564224243	124.28119659423828	116.61273193359375	0.9834008812904358	224.78855895996094	119.941650390625	0.9986258745193481	225.67694091796875	128.33526611328125	0.9992355108261108	119.1734848022461	139.71380615234375	0.008231892250478268	134.78160095214844	143.528564453125	0.040501389652490616
Unknown	246.76715087890625	58.798728942871094	0.9995540976524353	217.4185028076172	67.06969451904297	0.05707181990146637	232.3792724609375	121.40644836425781	0.9826608300209045	245.06637573242188	126.43103790283203	0.9996978044509888	227.97622680664062	126.04093170166016	0.2574460804462433	234.77035522460938	124.65576171875	0.1499892920255661
Stand	187.39804077148438	58.137908935546875	0.9998924732208252	124.95083618164062	62.43885040283203	0.9996039271354675	188.6761016845703	118.24954223632812	0.9970179796218872	182.37789916992188	125.34944915771484	0.9998440742492676	124.75423431396484	125.96862030029297	0.9977638721466064	135.52537536621094	132.4880828857422	0.9999182224273682
Unknown	0.5571908950805664	61.43179702758789	0.0019189781742170453	3.045158863067627	67.35962677001953	0.0030036047101020813	302.16204833984375	107.67536163330078	0.010629394091665745	308.4814758300781	123.94605255126953	0.01440975721925497	290.6995849609375	93.55238342285156	0.025958195328712463	279.69439697265625	94.87379455566406	0.23881271481513977
Down	142.95274353027344	103.67704772949219	0.030581992119550705	5.324639320373535	70.22486877441406	0.010610190220177174	106.55963897705078	167.7564697265625	0.9998773336410522	79.1374282836914	161.61080932617188	0.9994478821754456	128.75498962402344	154.5417022705078	0.0350944958627224	177.25718688964844	133.77047729492188	0.16095291078090668
Unknown	-0.6756072044372559	68.96748352050781	0.008491957560181618	232.17552185058594	112.2214126586914	0.8741922378540039	184.9046630859375	124.46167755126953	0.9998224377632141	171.1136474609375	118.48763275146484	0.9999344348907471	196.86151123046875	109.50003051757812	0.5233957171440125	295.9940490722656	103.86324310302734	0.0663977786898613
Down	143.6160430908203	113.7641372680664	0.03832640498876572	159.55148315429688	117.99172973632812	0.00985537376254797	107.37141418457031	166.5076904296875	0.9999387264251709	81.2854232788086	159.9297332763672	0.9994068145751953	113.95545959472656	155.18577575683594	0.023822955787181854	168.82298278808594	127.79035949707031	0.04785967618227005
Unknown	174.92161560058594	71.63549041748047	0.6484234929084778	216.2852020263672	122.11601257324219	0.017179913818836212	172.7165985107422	119.17195892333984	0.9710286855697632	169.390625	123.6866226196289	0.9290515184402466	175.44808959960938	116.84598541259766	0.9964984655380249	162.74488830566406	119.80377960205078	0.9044187664985657
